open,high,low,close,volume,symbol,date
348.66,348.66,348.66,348.66,,Banking_index,2012-05-30
373.21,373.21,373.21,373.21,,NEPSE_index,2012-05-30
,,,,,Sensitive_index,2012-05-30
272.77,272.77,272.77,272.77,,Finance_index,2012-05-30
267.46,267.46,267.46,267.46,,Development%20Bank_index,2012-05-30
514.63,514.63,514.63,514.63,,Others_index,2012-05-30
585.79,585.79,585.79,585.79,,HydroPower_index,2012-05-30
481.34,481.34,481.34,481.34,,Hotels%20and%20Tourism_index,2012-05-30
485.98,485.98,485.98,485.98,,Insurance_index,2012-05-30
189.18,189.18,189.18,189.18,,Trading_index,2012-05-30
