open,high,low,close,volume,symbol,date
967.62,967.62,967.62,967.62,,NEPSE_index,2015-03-19
815.93,815.93,815.93,815.93,,Development%20Bank_index,2015-03-19
742.5,742.5,742.5,742.5,,Others_index,2015-03-19
56.61,56.61,56.61,56.61,,Sen.%20Float_index,2015-03-19
2024.69,2024.69,2024.69,2024.69,,Hotels%20and%20Tourism_index,2015-03-19
842.87,842.87,842.87,842.87,,Banking_index,2015-03-19
196.93,196.93,196.93,196.93,,Trading_index,2015-03-19
539.19,539.19,539.19,539.19,,Finance_index,2015-03-19
4154.0,4154.0,4154.0,4154.0,,Insurance_index,2015-03-19
2231.08,2231.08,2231.08,2231.08,,HydroPower_index,2015-03-19
68.17,68.17,68.17,68.17,,Float_index,2015-03-19
205.75,205.75,205.75,205.75,,Sensitive_index,2015-03-19
