open,high,low,close,volume,symbol,date
5082.39,5260.47,5061.01,5223.99,38074700.0,Life%20Insurance_index,2019-09-18
251.5925,257.3327,251.5925,255.7,404071000.0,Sensitive_index,2019-09-18
1467.49,1500.01,1467.49,1500.0,38013600.0,Microfinance_index,2019-09-18
285.5111,285.5111,285.5111,285.51,28140.0,Trading_index,2019-09-18
965.153,984.0373,960.6202,975.41,47428700.0,HydroPower_index,2019-09-18
4364.5,4504.42,4364.5,4503.27,62401400.0,Non%20Life%20Insurance_index,2019-09-18
1054.8688,1077.5455,1054.8688,1073.21,212519000.0,Banking_index,2019-09-18
653.1005,671.6911,644.2877,656.98,12533900.0,Others_index,2019-09-18
1150.6599,1173.4265,1150.6599,1173.42,467153000.0,NEPSE_index,2019-09-18
9.3891,9.4034,9.386,9.4,1174910.0,Mutual%20Fund_index,2019-09-18
80.8045,82.3358,80.8045,82.18,357014000.0,Sen.%20Float_index,2019-09-18
85.1584,86.7721,85.1584,86.77,467153000.0,Float_index,2019-09-18
1897.2937,1964.9985,1883.7076,1959.45,3758580.0,Hotels%20and%20Tourism_index,2019-09-18
570.0004,573.7645,570.0004,573.69,22174900.0,Finance_index,2019-09-18
1565.0536,1579.2474,1565.0536,1578.78,73555600.0,Development%20Bank_index,2019-09-18
