open,high,low,close,volume,symbol,date
452.29,452.29,452.29,452.29,,Insurance_index,2011-04-11
714.02,714.02,714.02,714.02,,HydroPower_index,2011-04-11
271.1,271.1,271.1,271.1,,Trading_index,2011-04-11
539.3,539.3,539.3,539.3,,Others_index,2011-04-11
,,,,,Sensitive_index,2011-04-11
435.96,435.96,435.96,435.96,,Hotels%20and%20Tourism_index,2011-04-11
313.97,313.97,313.97,313.97,,Banking_index,2011-04-11
314.38,314.38,314.38,314.38,,Development%20Bank_index,2011-04-11
365.34,365.34,365.34,365.34,,NEPSE_index,2011-04-11
313.3,313.3,313.3,313.3,,Finance_index,2011-04-11
