open,high,low,close,volume,symbol,date
6117.38,6137.27,5879.77,5891.69,2059624492.8,Development%20Bank_index,2021-08-24
198.52,198.6617,194.4724,194.79,11512361018.1,Sen.%20Float_index,2021-08-24
222.75,222.946,218.5481,218.8,16056731774.4,Float_index,2021-08-24
14826.09,15293.02,14826.09,14893.42,1580874553.1,Non%20Life%20Insurance_index,2021-08-24
117.64,117.7,113.04,113.1,650706294.7,Investment_index,2021-08-24
589.55,589.8353,576.8656,577.7,17043903935.4,Sensitive_index,2021-08-24
3605.39,3749.61,3562.36,3588.38,48924568.5,Hotels%20and%20Tourism_index,2021-08-24
3186.47,3188.5713,3121.679,3125.01,16122002218.9,NEPSE_index,2021-08-24
18398.05,18482.01,18055.49,18070.41,676765860.5,Life%20Insurance_index,2021-08-24
2086.89,2096.81,2062.35,2061.83,2084927917.6,Banking_index,2021-08-24
5989.96,6038.03,5934.91,5948.31,967282932.8,Microfinance_index,2021-08-24
3858.24,3914.33,3786.1,3795.71,19205182.0,Trading_index,2021-08-24
3116.15,3229.18,3095.03,3170.1,2074558269.6,Finance_index,2021-08-24
16.8,16.83,16.53,16.82,51364369.3,Mutual%20Fund_index,2021-08-24
3720.21,3720.81,3512.38,3518.7,5356069386.8,HydroPower_index,2021-08-24
2099.67,2112.88,2042.63,2050.44,159573973.3,Others_index,2021-08-24
