open,high,low,close,volume,symbol,date
673.12,673.12,673.12,673.12,,Development%20Bank_index,2014-07-14
1028.94,1028.94,1028.94,1028.94,,NEPSE_index,2014-07-14
748.37,748.37,748.37,748.37,,Others_index,2014-07-14
4320.9,4320.9,4320.9,4320.9,,Insurance_index,2014-07-14
185.29,185.29,185.29,185.29,,Trading_index,2014-07-14
220.63,220.63,220.63,220.63,,Sensitive_index,2014-07-14
72.54,72.54,72.54,72.54,,Float_index,2014-07-14
514.1,514.1,514.1,514.1,,Finance_index,2014-07-14
2992.08,2992.08,2992.08,2992.08,,HydroPower_index,2014-07-14
60.39,60.39,60.39,60.39,,Sen.%20Float_index,2014-07-14
1895.74,1895.74,1895.74,1895.74,,Hotels%20and%20Tourism_index,2014-07-14
942.99,942.99,942.99,942.99,,Banking_index,2014-07-14
