open,high,low,close,volume,symbol,date
214.46,214.46,214.46,214.46,,Trading_index,2008-10-05
819.06,819.06,819.06,819.06,,Insurance_index,2008-10-05
1246.3,1246.3,1246.3,1246.3,,Finance_index,2008-10-05
973.65,973.65,973.65,973.65,,NEPSE_index,2008-10-05
1437.18,1437.18,1437.18,1437.18,,Development%20Bank_index,2008-10-05
1024.33,1024.33,1024.33,1024.33,,Banking_index,2008-10-05
881.12,881.12,881.12,881.12,,Others_index,2008-10-05
,,,,,Sensitive_index,2008-10-05
1145.23,1145.23,1145.23,1145.23,,HydroPower_index,2008-10-05
356.98,356.98,356.98,356.98,,Hotels%20and%20Tourism_index,2008-10-05
