open,high,low,close,volume,symbol,date
479.73,479.73,479.73,479.73,,NEPSE_index,2010-02-09
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-02-09
572.95,572.95,572.95,572.95,,Insurance_index,2010-02-09
792.32,792.32,792.32,792.32,,HydroPower_index,2010-02-09
522.81,522.81,522.81,522.81,,Development%20Bank_index,2010-02-09
,,,,,Sensitive_index,2010-02-09
256.07,256.07,256.07,256.07,,Trading_index,2010-02-09
443.72,443.72,443.72,443.72,,Banking_index,2010-02-09
493.42,493.42,493.42,493.42,,Finance_index,2010-02-09
541.65,541.65,541.65,541.65,,Others_index,2010-02-09
