open,high,low,close,volume,symbol,date
1364.43,1364.43,1364.43,1364.43,,HydroPower_index,2013-09-16
529.25,529.25,529.25,529.25,,Banking_index,2013-09-16
172.64,172.64,172.64,172.64,,Trading_index,2013-09-16
279.93,279.93,279.93,279.93,,Development%20Bank_index,2013-09-16
552.0,552.0,552.0,552.0,,NEPSE_index,2013-09-16
133.97,133.97,133.97,133.97,,Sensitive_index,2013-09-16
1314.31,1314.31,1314.31,1314.31,,Insurance_index,2013-09-16
690.91,690.91,690.91,690.91,,Hotels%20and%20Tourism_index,2013-09-16
266.41,266.41,266.41,266.41,,Finance_index,2013-09-16
662.63,662.63,662.63,662.63,,Others_index,2013-09-16
