open,high,low,close,volume,symbol,date
985.72,985.72,985.72,985.72,,Finance_index,2008-11-19
751.91,751.91,751.91,751.91,,Others_index,2008-11-19
208.72,208.72,208.72,208.72,,Trading_index,2008-11-19
781.16,781.16,781.16,781.16,,Insurance_index,2008-11-19
1109.76,1109.76,1109.76,1109.76,,Development%20Bank_index,2008-11-19
769.75,769.75,769.75,769.75,,Banking_index,2008-11-19
364.3,364.3,364.3,364.3,,Hotels%20and%20Tourism_index,2008-11-19
,,,,,Sensitive_index,2008-11-19
776.58,776.58,776.58,776.58,,NEPSE_index,2008-11-19
934.81,934.81,934.81,934.81,,HydroPower_index,2008-11-19
