open,high,low,close,volume,symbol,date
173.77,173.77,173.77,173.77,,Trading_index,2013-06-13
887.26,887.26,887.26,887.26,,Insurance_index,2013-06-13
664.21,664.21,664.21,664.21,,Hotels%20and%20Tourism_index,2013-06-13
494.36,494.36,494.36,494.36,,NEPSE_index,2013-06-13
,,,,,Sensitive_index,2013-06-13
616.82,616.82,616.82,616.82,,Others_index,2013-06-13
488.08,488.08,488.08,488.08,,Banking_index,2013-06-13
252.99,252.99,252.99,252.99,,Finance_index,2013-06-13
1032.95,1032.95,1032.95,1032.95,,HydroPower_index,2013-06-13
253.16,253.16,253.16,253.16,,Development%20Bank_index,2013-06-13
