open,high,low,close,volume,symbol,date
3504.18,3580.33,3492.09,3575.5,4966329539.1,HydroPower_index,2025-06-09
179.5,181.1553,179.401,180.99,8547045612.0,Float_index,2025-06-09
12895.85,12940.37,12838.71,12883.96,254316611.2,Life%20Insurance_index,2025-06-09
152.78,153.9926,152.7006,153.79,4690484860.4,Sen.%20Float_index,2025-06-09
449.22,452.3178,448.8958,451.71,4690484860.4,Sensitive_index,2025-06-09
2275.1,2340.59,2270.9,2337.04,508119343.6,Others_index,2025-06-09
2629.23,2657.3467,2627.7602,2653.09,8688558777.82,NEPSE_index,2025-06-09
19.19,19.22,19.08,19.19,3977110.32,Mutual%20Fund_index,2025-06-09
12129.25,12164.3,12089.24,12144.03,191901551.5,Non%20Life%20Insurance_index,2025-06-09
5456.1,5493.81,5427.97,5473.3,543022546.7,Development%20Bank_index,2025-06-09
1348.94,1358.8,1348.91,1355.99,332721433.3,Banking_index,2025-06-09
6747.08,6777.05,6712.38,6729.7,261572841.7,Hotels%20and%20Tourism_index,2025-06-09
4677.59,4701.85,4664.97,4694.42,171394024.4,Microfinance_index,2025-06-09
110.95,113.34,110.95,113.08,1099339173.6,Investment_index,2025-06-09
2331.35,2365.76,2331.28,2345.24,101918653.7,Finance_index,2025-06-09
4244.99,4303.84,4209.56,4226.3,10907592.7,Trading_index,2025-06-09
