open,high,low,close,volume,symbol,date
3394.83,3432.88,3360.05,3418.9,122528291.4,Microfinance_index,2023-06-01
13.61,13.7,13.51,13.62,2793665.64,Mutual%20Fund_index,2023-06-01
8795.55,8990.99,8729.24,8962.51,132433067.2,Non%20Life%20Insurance_index,2023-06-01
3369.99,3418.39,3334.2,3388.59,67712733.6,Development%20Bank_index,2023-06-01
1850.79,1876.9965,1837.2389,1866.34,1654306798.24,NEPSE_index,2023-06-01
2292.33,2333.25,2271.23,2323.4,360062562.4,HydroPower_index,2023-06-01
2126.92,2153.34,2115.11,2136.2,3442718.5,Trading_index,2023-06-01
1318.37,1340.66,1304.95,1322.35,32136714.1,Others_index,2023-06-01
1193.19,1207.87,1185.95,1199.31,497136775.1,Banking_index,2023-06-01
1522.81,1553.73,1510.35,1534.31,42659828.0,Finance_index,2023-06-01
63.98,65.15,63.21,64.56,85490998.5,Investment_index,2023-06-01
129.11,130.9787,128.1531,130.21,1401556316.9,Float_index,2023-06-01
9336.35,9490.63,9251.77,9422.0,89535405.0,Life%20Insurance_index,2023-06-01
353.96,358.2106,351.0818,355.62,471542793.9,Sensitive_index,2023-06-01
117.31,118.8108,116.2601,117.87,470738432.4,Sen.%20Float_index,2023-06-01
3663.84,3777.11,3638.62,3730.19,66973572.2,Hotels%20and%20Tourism_index,2023-06-01
