timestamp,open,high,low,close,volume,symbol,date_unix,date
1782950400.0,1433.14,1452.98,1410.43,1449.65,892060673.0,Banking_index,1782950400.0,2026-07-02
1782950400.0,5672.95,5698.66,5608.16,5649.54,100971353.0,Development%20Bank_index,1782950400.0,2026-07-02
1782950400.0,2410.13,2436.4,2405.09,2436.4,139702121.0,Finance_index,1782950400.0,2026-07-02
1782950400.0,4653.47,4666.23,4607.63,4666.23,199497055.0,Microfinance_index,1782950400.0,2026-07-02
1782950400.0,7408.75,7458.5,7313.01,7398.56,105229721.0,Hotels%20and%20Tourism_index,1782950400.0,2026-07-02
1782950400.0,3699.96,3717.21,3647.7,3686.66,842652821.0,HydroPower_index,1782950400.0,2026-07-02
1782950400.0,12361.09,12368.12,12012.56,12194.86,73943597.0,Life%20Insurance_index,1782950400.0,2026-07-02
1782950400.0,10877.21,10884.03,10741.46,10839.38,39527778.0,Non%20Life%20Insurance_index,1782950400.0,2026-07-02
1782950400.0,1929.82,1940.51,1920.11,1926.03,40010464.0,Others_index,1782950400.0,2026-07-02
1782950400.0,97.77,98.04,96.75,97.89,132152805.0,Investment_index,1782950400.0,2026-07-02
1782950400.0,2659.59,2661.71,2625.53,2661.71,4117785700.0,NEPSE_index,1782950400.0,2026-07-02
1782950400.0,182.38,182.61,179.81,182.61,0.0,Float_index,1782950400.0,2026-07-02
1782950400.0,3384.2,3384.45,3295.04,3367.18,6954248.0,Trading_index,1782950400.0,2026-07-02
1782950400.0,21.67,21.71,21.49,21.68,0.0,Mutual%20Fund_index,1782950400.0,2026-07-02
1782950400.0,155.72,156.68,153.87,156.68,0.0,Sen.%20Float_index,1782950400.0,2026-07-02
1782950400.0,459.89,462.59,454.74,462.47,0.0,Sensitive_index,1782950400.0,2026-07-02
