open,high,low,close,volume,symbol,date
261.18,261.18,261.18,261.18,,Sensitive_index,2016-01-20
1213.57,1213.57,1213.57,1213.57,,NEPSE_index,2016-01-20
1175.42,1175.42,1175.42,1175.42,,Development%20Bank_index,2016-01-20
583.98,583.98,583.98,583.98,,Finance_index,2016-01-20
2168.48,2168.48,2168.48,2168.48,,HydroPower_index,2016-01-20
800.05,800.05,800.05,800.05,,Others_index,2016-01-20
5423.56,5423.56,5423.56,5423.56,,Insurance_index,2016-01-20
73.9,73.9,73.9,73.9,,Sen.%20Float_index,2016-01-20
87.07,87.07,87.07,87.07,,Float_index,2016-01-20
201.38,201.38,201.38,201.38,,Trading_index,2016-01-20
1756.89,1756.89,1756.89,1756.89,,Hotels%20and%20Tourism_index,2016-01-20
1109.24,1109.24,1109.24,1109.24,,Banking_index,2016-01-20
