open,high,low,close,volume,symbol,date
1293.77,1299.73,1292.55,1295.78,141135000.0,Banking_index,2017-10-12
108.79,109.18,108.65,108.81,386201000.0,Float_index,2017-10-12
774.95,778.59,769.24,771.95,17633600.0,Finance_index,2017-10-12
1505.99,1512.3,1505.52,1510.02,386201000.0,NEPSE_index,2017-10-12
1844.87,1849.52,1837.46,1839.25,50474500.0,Development%20Bank_index,2017-10-12
96.84,97.21,96.74,96.88,332141000.0,Sen.%20Float_index,2017-10-12
2336.06,2339.65,2322.39,2322.39,2203430.0,Hotels%20and%20Tourism_index,2017-10-12
316.5,317.95,316.45,317.63,332141000.0,Sensitive_index,2017-10-12
747.91,788.4,747.91,779.72,37430400.0,Others_index,2017-10-12
223.4,226.1,220.27,220.27,256140.0,Trading_index,2017-10-12
1800.35,1818.37,1788.92,1793.32,81795300.0,HydroPower_index,2017-10-12
8266.43,8275.22,8225.91,8247.25,55273000.0,Insurance_index,2017-10-12
