open,high,low,close,volume,symbol,date
825.24,825.24,825.24,825.24,,HydroPower_index,2009-11-05
634.45,634.45,634.45,634.45,,Others_index,2009-11-05
636.53,636.53,636.53,636.53,,Development%20Bank_index,2009-11-05
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-05
564.29,564.29,564.29,564.29,,Banking_index,2009-11-05
584.64,584.64,584.64,584.64,,NEPSE_index,2009-11-05
608.61,608.61,608.61,608.61,,Finance_index,2009-11-05
,,,,,Sensitive_index,2009-11-05
606.63,606.63,606.63,606.63,,Insurance_index,2009-11-05
266.09,266.09,266.09,266.09,,Trading_index,2009-11-05
