open,high,low,close,volume,symbol,date
855.89,855.89,855.89,855.89,22274300.0,Finance_index,2016-09-07
793.02,793.02,793.02,793.02,5220090.0,Others_index,2016-09-07
117.85,117.85,117.85,117.85,1369610000.0,Sen.%20Float_index,2016-09-07
1824.83,1824.83,1824.83,1824.83,1533390000.0,NEPSE_index,2016-09-07
136.14,136.14,136.14,136.14,1533390000.0,Float_index,2016-09-07
2155.71,2155.71,2155.71,2155.71,2194990.0,Hotels%20and%20Tourism_index,2016-09-07
396.19,396.19,396.19,396.19,1369610000.0,Sensitive_index,2016-09-07
2387.09,2387.09,2387.09,2387.09,26122300.0,HydroPower_index,2016-09-07
8909.12,8909.12,8909.12,8909.12,471186000.0,Insurance_index,2016-09-07
1752.98,1752.98,1752.98,1752.98,815639000.0,Banking_index,2016-09-07
1892.7,1892.7,1892.7,1892.7,190528000.0,Development%20Bank_index,2016-09-07
