open,high,low,close,volume,symbol,date
753.96,756.17,752.2,756.17,19744900.0,Finance_index,2017-12-13
2069.44,2084.29,2040.49,2080.31,36748000.0,HydroPower_index,2017-12-13
318.54,320.76,317.16,320.74,347345000.0,Sensitive_index,2017-12-13
7864.98,7941.82,7818.74,7915.41,63831200.0,Insurance_index,2017-12-13
96.56,97.21,96.07,97.2,347345000.0,Sen.%20Float_index,2017-12-13
1289.56,1298.29,1282.01,1297.71,218030000.0,Banking_index,2017-12-13
878.91,893.66,871.97,889.32,24221500.0,Others_index,2017-12-13
1744.39,1752.59,1729.12,1749.81,16983400.0,Development%20Bank_index,2017-12-13
2144.98,2195.92,2138.78,2173.89,12623800.0,Hotels%20and%20Tourism_index,2017-12-13
1842.89,1842.89,1842.89,1842.89,31193700.0,Microfinance_index,2017-12-13
108.38,109.12,107.84,109.11,430999000.0,Float_index,2017-12-13
202.11,202.11,202.11,202.11,88050.0,Trading_index,2017-12-13
1510.22,1520.81,1504.13,1520.74,430999000.0,NEPSE_index,2017-12-13
