open,high,low,close,volume,symbol,date
186.05,186.05,186.05,186.05,,Trading_index,2014-03-04
174.18,174.18,174.18,174.18,,Sensitive_index,2014-03-04
741.96,741.96,741.96,741.96,,Banking_index,2014-03-04
800.05,800.05,800.05,800.05,,NEPSE_index,2014-03-04
2646.57,2646.57,2646.57,2646.57,,Insurance_index,2014-03-04
787.14,787.14,787.14,787.14,,Others_index,2014-03-04
510.58,510.58,510.58,510.58,,Development%20Bank_index,2014-03-04
1472.87,1472.87,1472.87,1472.87,,Hotels%20and%20Tourism_index,2014-03-04
383.96,383.96,383.96,383.96,,Finance_index,2014-03-04
2138.93,2138.93,2138.93,2138.93,,HydroPower_index,2014-03-04
