open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2007-09-24
848.2,848.2,848.2,848.2,,NEPSE_index,2007-09-24
281.0,281.0,281.0,281.0,,Hotels%20and%20Tourism_index,2007-09-24
944.8,944.8,944.8,944.8,,Banking_index,2007-09-24
678.2,678.2,678.2,678.2,,Insurance_index,2007-09-24
162.0,162.0,162.0,162.0,,Trading_index,2007-09-24
540.5,540.5,540.5,540.5,,Finance_index,2007-09-24
818.1,818.1,818.1,818.1,,Others_index,2007-09-24
1392.8,1392.8,1392.8,1392.8,,HydroPower_index,2007-09-24
694.9,694.9,694.9,694.9,,Development%20Bank_index,2007-09-24
