open,high,low,close,volume,symbol,date
55.68,55.68,55.68,55.68,,Sen.%20Float_index,2015-06-16
66.5,66.5,66.5,66.5,,Float_index,2015-06-16
772.89,772.89,772.89,772.89,,Development%20Bank_index,2015-06-16
930.7,930.7,930.7,930.7,,NEPSE_index,2015-06-16
3833.23,3833.23,3833.23,3833.23,,Insurance_index,2015-06-16
2111.56,2111.56,2111.56,2111.56,,HydroPower_index,2015-06-16
199.17,199.17,199.17,199.17,,Sensitive_index,2015-06-16
218.85,218.85,218.85,218.85,,Trading_index,2015-06-16
818.6,818.6,818.6,818.6,,Banking_index,2015-06-16
722.53,722.53,722.53,722.53,,Others_index,2015-06-16
1844.79,1844.79,1844.79,1844.79,,Hotels%20and%20Tourism_index,2015-06-16
519.16,519.16,519.16,519.16,,Finance_index,2015-06-16
