open,high,low,close,volume,symbol,date
549.87,549.87,549.87,549.87,,Others_index,2010-07-21
479.54,479.54,479.54,479.54,,Development%20Bank_index,2010-07-21
276.77,276.77,276.77,276.77,,Trading_index,2010-07-21
551.96,551.96,551.96,551.96,,Insurance_index,2010-07-21
472.29,472.29,472.29,472.29,,NEPSE_index,2010-07-21
399.01,399.01,399.01,399.01,,Finance_index,2010-07-21
,,,,,Sensitive_index,2010-07-21
400.64,400.64,400.64,400.64,,Hotels%20and%20Tourism_index,2010-07-21
444.74,444.74,444.74,444.74,,Banking_index,2010-07-21
872.01,872.01,872.01,872.01,,HydroPower_index,2010-07-21
