open,high,low,close,volume,symbol,date
765.33,765.33,765.33,765.33,,Development%20Bank_index,2015-06-23
722.53,722.53,722.53,722.53,,Others_index,2015-06-23
197.99,197.99,197.99,197.99,,Sensitive_index,2015-06-23
220.54,220.54,220.54,220.54,,Trading_index,2015-06-23
55.26,55.26,55.26,55.26,,Sen.%20Float_index,2015-06-23
2067.56,2067.56,2067.56,2067.56,,HydroPower_index,2015-06-23
518.17,518.17,518.17,518.17,,Finance_index,2015-06-23
3877.85,3877.85,3877.85,3877.85,,Insurance_index,2015-06-23
812.68,812.68,812.68,812.68,,Banking_index,2015-06-23
66.06,66.06,66.06,66.06,,Float_index,2015-06-23
1824.25,1824.25,1824.25,1824.25,,Hotels%20and%20Tourism_index,2015-06-23
926.09,926.09,926.09,926.09,,NEPSE_index,2015-06-23
