timestamp,open,high,low,close,volume,symbol,date_unix,date
1770249600.0,1364.51,1372.28,1362.21,1372.22,404741213.4,Banking_index,1770249600.0,2026-02-05
1770249600.0,5750.54,5825.49,5711.11,5817.99,470956532.4,Development%20Bank_index,1770249600.0,2026-02-05
1770249600.0,2517.45,2541.08,2516.81,2535.82,302832105.4,Finance_index,1770249600.0,2026-02-05
1770249600.0,4913.03,4940.97,4911.57,4937.05,298874203.2,Microfinance_index,1770249600.0,2026-02-05
1770249600.0,7651.26,7728.14,7603.89,7687.19,318475347.8,Hotels%20and%20Tourism_index,1770249600.0,2026-02-05
1770249600.0,3519.33,3594.97,3515.56,3581.43,6534598008.8,HydroPower_index,1770249600.0,2026-02-05
1770249600.0,12912.9,13045.03,12858.24,13042.24,280236876.3,Life%20Insurance_index,1770249600.0,2026-02-05
1770249600.0,11036.94,11271.23,10973.95,11255.86,575067849.8,Non%20Life%20Insurance_index,1770249600.0,2026-02-05
1770249600.0,2326.63,2387.41,2322.8,2373.57,570680250.05,Others_index,1770249600.0,2026-02-05
1770249600.0,103.87,105.18,103.87,105.14,579426134.5,Investment_index,1770249600.0,2026-02-05
1770249600.0,2681.13,2709.0078,2679.7518,2708.7,11578858488.81,NEPSE_index,1770249600.0,2026-02-05
1770249600.0,184.18,186.297,184.1656,186.27,11286458012.95,Float_index,1770249600.0,2026-02-05
1770249600.0,3809.58,3813.67,3745.95,3791.06,18138736.0,Trading_index,1770249600.0,2026-02-05
1770249600.0,21.45,21.54,21.29,21.52,119679607.86,Mutual%20Fund_index,1770249600.0,2026-02-05
1770249600.0,155.68,157.4267,155.6649,157.42,3793879476.8,Sen.%20Float_index,1770249600.0,2026-02-05
1770249600.0,456.1,460.4842,455.9125,460.48,3793879476.8,Sensitive_index,1770249600.0,2026-02-05
