open,high,low,close,volume,symbol,date
5819.13,5825.0,5806.67,5819.04,13686700.0,Non%20Life%20Insurance_index,2018-08-06
5953.15,5999.06,5920.53,5936.42,11295500.0,Life%20Insurance_index,2018-08-06
1189.91,1192.97,1188.05,1189.67,156654000.0,NEPSE_index,2018-08-06
607.67,609.29,607.09,608.31,11981600.0,Finance_index,2018-08-06
1014.65,1017.33,1013.33,1015.53,60217100.0,Banking_index,2018-08-06
85.44,85.69,85.33,85.48,156654000.0,Float_index,2018-08-06
1425.29,1428.2,1417.16,1419.8,11339300.0,Development%20Bank_index,2018-08-06
1531.67,1538.65,1530.74,1537.57,32577400.0,Microfinance_index,2018-08-06
1812.69,1813.82,1801.61,1806.66,2119300.0,Hotels%20and%20Tourism_index,2018-08-06
251.03,251.65,250.6,250.91,127985000.0,Sensitive_index,2018-08-06
197.75,198.8,197.75,198.8,54215.0,Trading_index,2018-08-06
1428.1,1429.99,1419.11,1426.13,9905080.0,HydroPower_index,2018-08-06
76.58,76.78,76.46,76.59,127985000.0,Sen.%20Float_index,2018-08-06
715.03,715.03,708.17,709.34,3208190.0,Others_index,2018-08-06
