open,high,low,close,volume,symbol,date
16162.98,16162.98,15670.03,15666.11,663683535.3,Life%20Insurance_index,2022-02-06
97.23,97.23,94.69,95.57,460465354.7,Investment_index,2022-02-06
540.16,540.2226,530.7223,531.92,5992175165.9,Sensitive_index,2022-02-06
3529.9,3546.3,3466.86,3486.79,2595432268.0,HydroPower_index,2022-02-06
13263.65,13318.1,13032.11,13083.32,389150522.4,Non%20Life%20Insurance_index,2022-02-06
173.62,173.6378,170.915,171.04,3561359659.2,Sen.%20Float_index,2022-02-06
16.07,16.07,15.9,16.0,12336511.67,Mutual%20Fund_index,2022-02-06
2280.04,2280.04,2219.62,2241.73,177034185.1,Others_index,2022-02-06
2509.54,2513.91,2447.21,2448.98,267454272.4,Finance_index,2022-02-06
196.95,196.9544,193.8396,194.17,5802960080.8,Float_index,2022-02-06
3038.14,3055.58,2980.54,2987.72,8784657.9,Trading_index,2022-02-06
3168.55,3178.96,3127.44,3149.88,18287925.7,Hotels%20and%20Tourism_index,2022-02-06
2877.04,2877.0402,2829.101,2836.17,5835403315.67,NEPSE_index,2022-02-06
1834.92,1836.01,1813.48,1815.91,478292947.0,Banking_index,2022-02-06
5543.55,5543.55,5454.75,5460.89,372854344.0,Microfinance_index,2022-02-06
5077.14,5078.19,4986.81,4986.0,297389671.5,Development%20Bank_index,2022-02-06
