open,high,low,close,volume,symbol,date
2595.48,2725.32,2595.48,2706.5,16045193.0,Trading_index,2022-03-13
4471.39,4675.58,4471.39,4652.92,380963960.8,Development%20Bank_index,2022-03-13
4938.43,5093.48,4938.43,5097.28,311659936.6,Microfinance_index,2022-03-13
2253.97,2340.59,2253.97,2340.59,243442744.2,Others_index,2022-03-13
495.2,509.9259,495.1899,509.9,4575530816.6,Sensitive_index,2022-03-13
2575.27,2667.9744,2575.2168,2667.97,4869717541.03,NEPSE_index,2022-03-13
174.54,180.6487,174.5328,180.64,4851266346.3,Float_index,2022-03-13
3139.85,3201.36,3129.16,3195.8,1277601956.8,HydroPower_index,2022-03-13
13382.76,14197.36,13382.76,14213.54,489575816.6,Life%20Insurance_index,2022-03-13
2135.82,2245.58,2135.82,2242.83,399239374.8,Finance_index,2022-03-13
85.49,88.69,85.41,88.5,274554822.8,Investment_index,2022-03-13
15.43,15.65,15.33,15.59,7513427.33,Mutual%20Fund_index,2022-03-13
155.08,159.793,155.0703,159.67,3243481121.0,Sen.%20Float_index,2022-03-13
1667.53,1719.9,1667.53,1719.68,582871418.1,Banking_index,2022-03-13
11413.78,11947.74,11413.78,11965.61,351362723.3,Non%20Life%20Insurance_index,2022-03-13
2957.29,3159.79,2957.29,3115.99,46411993.0,Hotels%20and%20Tourism_index,2022-03-13
