open,high,low,close,volume,symbol,date
97.74,97.74,97.23,97.46,280854000.0,Sen.%20Float_index,2017-11-02
1818.26,1818.26,1818.26,1818.26,44623800.0,Microfinance_index,2017-11-02
2313.01,2313.01,2287.58,2310.91,3486870.0,Hotels%20and%20Tourism_index,2017-11-02
774.66,777.0,772.54,774.99,22137000.0,Finance_index,2017-11-02
836.98,836.98,820.49,829.17,15942200.0,Others_index,2017-11-02
320.53,320.53,318.87,319.64,280854000.0,Sensitive_index,2017-11-02
1832.04,1832.04,1820.46,1825.27,20165100.0,Development%20Bank_index,2017-11-02
8382.21,8452.46,8371.72,8392.73,83074400.0,Insurance_index,2017-11-02
1811.47,1827.35,1804.28,1826.96,15183300.0,HydroPower_index,2017-11-02
1305.08,1305.87,1298.02,1301.31,154424000.0,Banking_index,2017-11-02
221.71,226.61,221.71,226.61,1322250.0,Trading_index,2017-11-02
109.81,109.81,109.29,109.52,360876000.0,Float_index,2017-11-02
1526.52,1527.08,1519.77,1522.81,360876000.0,NEPSE_index,2017-11-02
