open,high,low,close,volume,symbol,date
365.5,365.5,365.5,365.5,,NEPSE_index,2011-04-18
725.04,725.04,725.04,725.04,,HydroPower_index,2011-04-18
309.91,309.91,309.91,309.91,,Banking_index,2011-04-18
313.41,313.41,313.41,313.41,,Development%20Bank_index,2011-04-18
311.89,311.89,311.89,311.89,,Finance_index,2011-04-18
451.62,451.62,451.62,451.62,,Insurance_index,2011-04-18
,,,,,Sensitive_index,2011-04-18
266.05,266.05,266.05,266.05,,Trading_index,2011-04-18
434.83,434.83,434.83,434.83,,Hotels%20and%20Tourism_index,2011-04-18
556.92,556.92,556.92,556.92,,Others_index,2011-04-18
