open,high,low,close,volume,symbol,date
201.51,201.51,201.51,201.51,,Sensitive_index,2015-06-29
771.64,771.64,771.64,771.64,,Development%20Bank_index,2015-06-29
220.54,220.54,220.54,220.54,,Trading_index,2015-06-29
4180.07,4180.07,4180.07,4180.07,,Insurance_index,2015-06-29
733.1,733.1,733.1,733.1,,Others_index,2015-06-29
520.83,520.83,520.83,520.83,,Finance_index,2015-06-29
946.33,946.33,946.33,946.33,,NEPSE_index,2015-06-29
56.25,56.25,56.25,56.25,,Sen.%20Float_index,2015-06-29
2134.45,2134.45,2134.45,2134.45,,HydroPower_index,2015-06-29
1856.82,1856.82,1856.82,1856.82,,Hotels%20and%20Tourism_index,2015-06-29
67.34,67.34,67.34,67.34,,Float_index,2015-06-29
823.52,823.52,823.52,823.52,,Banking_index,2015-06-29
