open,high,low,close,volume,symbol,date
624.608,626.185,622.593,622.72,81866900.0,Finance_index,2019-05-07
88.8566,89.7195,88.5805,88.88,614589000.0,Sen.%20Float_index,2019-05-07
1533.98,1546.22,1531.19,1537.72,44326100.0,Microfinance_index,2019-05-07
6837.79,6930.14,6799.39,6818.7,23906300.0,Life%20Insurance_index,2019-05-07
278.69,281.745,278.097,279.24,703382000.0,Sensitive_index,2019-05-07
726.202,728.331,718.926,727.49,33836100.0,Others_index,2019-05-07
1298.35,1311.18,1295.73,1301.28,699849000.0,NEPSE_index,2019-05-07
95.6699,96.5378,95.4161,95.77,699849000.0,Float_index,2019-05-07
1175.99,1190.28,1171.38,1175.31,402262000.0,Banking_index,2019-05-07
1182.98,1186.35,1167.23,1183.08,48517300.0,HydroPower_index,2019-05-07
5809.43,5820.74,5778.92,5809.23,62990700.0,Non%20Life%20Insurance_index,2019-05-07
1564.23,1569.82,1558.11,1564.1,101115000.0,Development%20Bank_index,2019-05-07
1947.94,2088.81,1947.94,2045.91,17756000.0,Hotels%20and%20Tourism_index,2019-05-07
