open,high,low,close,volume,symbol,date
265.24,265.24,265.24,265.24,,Finance_index,2012-11-25
1047.76,1047.76,1047.76,1047.76,,HydroPower_index,2012-11-25
462.69,462.69,462.69,462.69,,Banking_index,2012-11-25
653.74,653.74,653.74,653.74,,Hotels%20and%20Tourism_index,2012-11-25
756.77,756.77,756.77,756.77,,Insurance_index,2012-11-25
256.84,256.84,256.84,256.84,,Development%20Bank_index,2012-11-25
,,,,,Sensitive_index,2012-11-25
497.36,497.36,497.36,497.36,,NEPSE_index,2012-11-25
176.32,176.32,176.32,176.32,,Trading_index,2012-11-25
787.14,787.14,787.14,787.14,,Others_index,2012-11-25
