open,high,low,close,volume,symbol,date
2139.94,2161.15,2114.8,2148.83,585265128.8,Finance_index,2024-05-30
142.07,142.3589,139.9186,140.18,4134842295.5,Float_index,2024-05-30
2758.47,2796.49,2749.3,2749.23,9681232.0,Trading_index,2024-05-30
10197.33,10228.44,10080.21,10092.13,125800524.7,Life%20Insurance_index,2024-05-30
5529.78,5562.71,5336.44,5341.28,228589309.7,Hotels%20and%20Tourism_index,2024-05-30
2474.78,2506.63,2460.67,2485.48,1254799518.9,HydroPower_index,2024-05-30
122.96,123.2876,120.9258,120.99,1147393848.5,Sen.%20Float_index,2024-05-30
4107.27,4107.42,4047.27,4054.8,269431475.7,Development%20Bank_index,2024-05-30
374.16,377.2981,370.0449,370.19,1158095076.8,Sensitive_index,2024-05-30
10689.41,10741.79,10553.8,10574.47,136503625.4,Non%20Life%20Insurance_index,2024-05-30
1142.52,1146.88,1115.75,1119.25,303365383.1,Banking_index,2024-05-30
4448.41,4448.41,4355.6,4357.91,594975573.6,Microfinance_index,2024-05-30
18.9,18.91,18.74,18.83,5547502.45,Mutual%20Fund_index,2024-05-30
1642.16,1662.38,1633.42,1636.21,123658104.6,Others_index,2024-05-30
2091.03,2100.1194,2065.5913,2069.53,4216365571.85,NEPSE_index,2024-05-30
76.64,77.25,75.91,76.04,317163601.6,Investment_index,2024-05-30
