open,high,low,close,volume,symbol,date
266.87,266.87,266.87,266.87,,Trading_index,2010-10-13
357.37,357.37,357.37,357.37,,Finance_index,2010-10-13
403.23,403.23,403.23,403.23,,Hotels%20and%20Tourism_index,2010-10-13
420.3,420.3,420.3,420.3,,NEPSE_index,2010-10-13
397.25,397.25,397.25,397.25,,Development%20Bank_index,2010-10-13
714.65,714.65,714.65,714.65,,HydroPower_index,2010-10-13
,,,,,Sensitive_index,2010-10-13
528.73,528.73,528.73,528.73,,Others_index,2010-10-13
458.68,458.68,458.68,458.68,,Insurance_index,2010-10-13
390.31,390.31,390.31,390.31,,Banking_index,2010-10-13
