open,high,low,close,volume,symbol,date
552.8,552.8,552.8,552.8,,Finance_index,2015-09-02
776.56,776.56,776.56,776.56,,Others_index,2015-09-02
252.85,252.85,252.85,252.85,,Sensitive_index,2015-09-02
2027.32,2027.32,2027.32,2027.32,,Hotels%20and%20Tourism_index,2015-09-02
70.54,70.54,70.54,70.54,,Sen.%20Float_index,2015-09-02
206.51,206.51,206.51,206.51,,Trading_index,2015-09-02
1176.26,1176.26,1176.26,1176.26,,NEPSE_index,2015-09-02
2088.62,2088.62,2088.62,2088.62,,HydroPower_index,2015-09-02
83.35,83.35,83.35,83.35,,Float_index,2015-09-02
5326.35,5326.35,5326.35,5326.35,,Insurance_index,2015-09-02
1095.39,1095.39,1095.39,1095.39,,Banking_index,2015-09-02
931.32,931.32,931.32,931.32,,Development%20Bank_index,2015-09-02
