open,high,low,close,volume,symbol,date
176.32,176.32,176.32,176.32,,Trading_index,2012-11-12
780.1,780.1,780.1,780.1,,Others_index,2012-11-12
480.85,480.85,480.85,480.85,,NEPSE_index,2012-11-12
257.0,257.0,257.0,257.0,,Development%20Bank_index,2012-11-12
,,,,,Sensitive_index,2012-11-12
1039.0,1039.0,1039.0,1039.0,,HydroPower_index,2012-11-12
264.71,264.71,264.71,264.71,,Finance_index,2012-11-12
606.11,606.11,606.11,606.11,,Hotels%20and%20Tourism_index,2012-11-12
438.33,438.33,438.33,438.33,,Banking_index,2012-11-12
734.23,734.23,734.23,734.23,,Insurance_index,2012-11-12
