open,high,low,close,volume,symbol,date
1573.13,1605.45,1550.53,1578.92,286987915.8,Others_index,2023-01-01
8300.91,8643.87,8300.91,8456.84,231758566.9,Non%20Life%20Insurance_index,2023-01-01
13.72,13.89,13.71,13.77,8749226.89,Mutual%20Fund_index,2023-01-01
4496.11,4570.13,4476.33,4515.16,367428047.8,Microfinance_index,2023-01-01
2037.21,2083.1904,2030.2454,2046.26,4048052200.39,NEPSE_index,2023-01-01
3599.58,3713.43,3559.21,3597.46,322715862.8,Development%20Bank_index,2023-01-01
2870.58,2925.5,2837.08,2885.54,68469442.2,Hotels%20and%20Tourism_index,2023-01-01
1714.94,1769.32,1683.84,1711.73,274740156.5,Finance_index,2023-01-01
393.27,401.3768,390.9135,394.01,1513559135.5,Sensitive_index,2023-01-01
62.14,63.68,61.86,62.67,141795505.2,Investment_index,2023-01-01
129.93,132.9503,129.2997,130.2,1508232389.7,Sen.%20Float_index,2023-01-01
143.03,145.9222,142.4622,143.41,4014001951.2,Float_index,2023-01-01
1949.54,1988.21,1949.54,1955.63,8035176.0,Trading_index,2023-01-01
1372.73,1397.45,1366.46,1372.53,704143836.8,Banking_index,2023-01-01
2255.17,2330.72,2231.95,2260.19,1075979429.8,HydroPower_index,2023-01-01
10116.64,10481.78,10116.64,10381.89,299937948.9,Life%20Insurance_index,2023-01-01
