open,high,low,close,volume,symbol,date
1432.82,1432.82,1424.75,1429.0,29748000.0,Development%20Bank_index,2017-02-07
87.4,87.45,86.52,86.98,235045000.0,Sen.%20Float_index,2017-02-07
1613.67,1613.67,1587.96,1606.65,20882800.0,HydroPower_index,2017-02-07
1296.98,1299.6,1281.6,1291.4,147728000.0,Banking_index,2017-02-07
1349.09,1350.96,1338.06,1344.6,297357000.0,NEPSE_index,2017-02-07
623.26,624.63,618.08,623.96,4282030.0,Finance_index,2017-02-07
99.78,99.94,98.91,99.4,297357000.0,Float_index,2017-02-07
5809.47,5816.56,5745.24,5784.14,64789600.0,Insurance_index,2017-02-07
691.52,694.7,683.71,692.97,28689800.0,Others_index,2017-02-07
293.09,293.34,290.41,291.95,235045000.0,Sensitive_index,2017-02-07
1705.39,1705.39,1681.22,1685.6,1236560.0,Hotels%20and%20Tourism_index,2017-02-07
