open,high,low,close,volume,symbol,date
265.75,265.75,265.75,265.75,,Trading_index,2009-12-31
,,,,,Sensitive_index,2009-12-31
812.64,812.64,812.64,812.64,,HydroPower_index,2009-12-31
589.81,589.81,589.81,589.81,,Others_index,2009-12-31
575.34,575.34,575.34,575.34,,Insurance_index,2009-12-31
597.53,597.53,597.53,597.53,,Development%20Bank_index,2009-12-31
530.09,530.09,530.09,530.09,,Banking_index,2009-12-31
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2009-12-31
548.11,548.11,548.11,548.11,,NEPSE_index,2009-12-31
546.56,546.56,546.56,546.56,,Finance_index,2009-12-31
