open,high,low,close,volume,symbol,date
10450.21,10459.49,10208.64,10221.3,288891924.3,Life%20Insurance_index,2023-10-08
3622.45,3626.04,3551.31,3565.09,113828035.43,Microfinance_index,2023-10-08
1232.7,1232.7,1210.17,1209.85,355193589.8,Banking_index,2023-10-08
3763.93,3763.93,3684.28,3691.5,107751214.7,Development%20Bank_index,2023-10-08
1451.26,1451.26,1400.26,1401.19,33629571.6,Others_index,2023-10-08
1727.01,1728.38,1676.11,1687.74,82975622.5,Finance_index,2023-10-08
1963.8,1964.0246,1917.6933,1921.24,1801108516.88,NEPSE_index,2023-10-08
10301.46,10330.9,10079.92,10109.72,95797731.9,Non%20Life%20Insurance_index,2023-10-08
374.69,374.9673,367.2457,367.57,508083385.83,Sensitive_index,2023-10-08
5211.68,5255.81,5074.15,5088.82,58912409.5,Hotels%20and%20Tourism_index,2023-10-08
18.79,18.82,18.56,18.59,4225311.85,Mutual%20Fund_index,2023-10-08
2878.04,2880.43,2814.0,2821.58,22113461.3,Trading_index,2023-10-08
67.91,67.91,66.07,66.07,96678120.6,Investment_index,2023-10-08
136.36,136.3678,133.2329,133.46,1732871966.23,Float_index,2023-10-08
123.52,123.6599,121.125,121.22,506179490.73,Sen.%20Float_index,2023-10-08
2119.75,2120.16,2046.77,2059.39,393251783.7,HydroPower_index,2023-10-08
