open,high,low,close,volume,symbol,date
5273.32,5273.32,5201.63,5204.92,24981400.0,Life%20Insurance_index,2018-11-26
1369.51,1369.51,1351.69,1351.69,39208500.0,Microfinance_index,2018-11-26
596.248,598.503,595.975,597.02,40224300.0,Finance_index,2018-11-26
730.097,734.562,729.012,730.67,16524200.0,Others_index,2018-11-26
1823.66,1823.66,1787.95,1790.21,2898040.0,Hotels%20and%20Tourism_index,2018-11-26
1458.96,1462.16,1453.17,1453.17,60441100.0,Development%20Bank_index,2018-11-26
1022.42,1023.31,1016.98,1018.0,152906000.0,Banking_index,2018-11-26
1195.26,1204.1,1181.77,1188.93,11684800.0,HydroPower_index,2018-11-26
248.006,248.169,246.464,246.62,282495000.0,Sensitive_index,2018-11-26
77.9346,78.0046,77.4694,77.51,281234000.0,Sen.%20Float_index,2018-11-26
5380.51,5391.21,5294.78,5298.76,50751500.0,Non%20Life%20Insurance_index,2018-11-26
1166.59,1167.19,1159.23,1159.82,293714000.0,NEPSE_index,2018-11-26
84.7745,84.8376,84.2608,84.3,293714000.0,Float_index,2018-11-26
