open,high,low,close,volume,symbol,date
12233.91,12233.91,11843.92,11981.25,206869586.9,Non%20Life%20Insurance_index,2022-02-24
4694.5,4694.5,4543.79,4559.73,236008849.8,Development%20Bank_index,2022-02-24
2329.27,2329.27,2250.68,2256.52,251309489.7,Finance_index,2022-02-24
2847.12,2847.12,2790.13,2796.93,6191677.0,Trading_index,2022-02-24
90.3,90.37,87.81,88.23,350002149.7,Investment_index,2022-02-24
184.17,184.1887,179.6867,180.3,4275644723.0,Float_index,2022-02-24
1732.57,1733.18,1701.07,1704.71,486340349.3,Banking_index,2022-02-24
515.76,515.8368,505.8553,507.58,4195319767.2,Sensitive_index,2022-02-24
15.84,15.84,15.57,15.64,11347188.46,Mutual%20Fund_index,2022-02-24
14672.62,14672.62,14162.89,14234.05,273759989.6,Life%20Insurance_index,2022-02-24
2715.44,2715.8296,2654.3773,2661.44,4292772807.76,NEPSE_index,2022-02-24
3032.67,3048.8,2979.81,2976.62,14077818.1,Hotels%20and%20Tourism_index,2022-02-24
162.69,162.6866,159.0266,159.4,2515879284.0,Sen.%20Float_index,2022-02-24
2337.61,2381.29,2297.56,2303.58,307327040.3,Others_index,2022-02-24
3360.34,3361.71,3260.5,3281.87,1558139921.1,HydroPower_index,2022-02-24
5197.82,5197.82,5083.71,5087.71,406057046.9,Microfinance_index,2022-02-24
