open,high,low,close,volume,symbol,date
2103.0777,2116.8097,2091.7514,2094.1858,1768541620.9,Banking_index,2021-08-01
17.9312,18.2759,17.8763,17.8987,195124735.81,Mutual%20Fund_index,2021-08-01
113.936,116.1145,112.4909,115.128,540942484.9,Investment_index,2021-08-01
18381.6026,18381.6026,18044.5711,18062.5403,413384019.6,Life%20Insurance_index,2021-08-01
3219.2774,3295.9939,3219.2774,3292.8856,4655969129.3,HydroPower_index,2021-08-01
4148.8328,4217.5971,4135.9902,4149.6624,67336565.0,Trading_index,2021-08-01
4936.6515,4987.2667,4904.0164,4910.7275,1034849646.1,Development%20Bank_index,2021-08-01
215.2946,216.13,214.4408,214.7002,11788800000.0,Float_index,2021-08-01
2205.0369,2206.2377,2168.9534,2169.854,219931956.9,Others_index,2021-08-01
15006.3677,15082.7641,14791.4023,14821.2671,676118415.7,Non%20Life%20Insurance_index,2021-08-01
5585.8134,5646.4643,5585.8134,5635.7842,1248143286.8,Microfinance_index,2021-08-01
191.1311,192.1598,190.7083,191.0175,7670300000.0,Sen.%20Float_index,2021-08-01
3088.4461,3097.673,3075.901,3081.0574,12102206144.81,NEPSE_index,2021-08-01
2691.0874,2703.7268,2645.0784,2654.3852,947960841.6,Finance_index,2021-08-01
3965.5644,3969.1088,3829.7255,3849.7618,90344303.9,Hotels%20and%20Tourism_index,2021-08-01
572.2906,574.7935,571.1223,572.1549,12267700000.0,Sensitive_index,2021-08-01
