open,high,low,close,volume,symbol,date
68.63,68.63,68.63,68.63,,Float_index,2015-02-18
2239.39,2239.39,2239.39,2239.39,,HydroPower_index,2015-02-18
191.08,191.08,191.08,191.08,,Trading_index,2015-02-18
4279.18,4279.18,4279.18,4279.18,,Insurance_index,2015-02-18
2046.21,2046.21,2046.21,2046.21,,Hotels%20and%20Tourism_index,2015-02-18
858.66,858.66,858.66,858.66,,Banking_index,2015-02-18
208.76,208.76,208.76,208.76,,Sensitive_index,2015-02-18
746.02,746.02,746.02,746.02,,Others_index,2015-02-18
56.84,56.84,56.84,56.84,,Sen.%20Float_index,2015-02-18
825.44,825.44,825.44,825.44,,Development%20Bank_index,2015-02-18
544.4,544.4,544.4,544.4,,Finance_index,2015-02-18
982.65,982.65,982.65,982.65,,NEPSE_index,2015-02-18
