open,high,low,close,volume,symbol,date
343.06,343.06,343.06,343.06,,Banking_index,2012-04-22
261.65,261.65,261.65,261.65,,Finance_index,2012-04-22
,,,,,Sensitive_index,2012-04-22
428.67,428.67,428.67,428.67,,Insurance_index,2012-04-22
561.69,561.69,561.69,561.69,,HydroPower_index,2012-04-22
547.52,547.52,547.52,547.52,,Others_index,2012-04-22
253.59,253.59,253.59,253.59,,Development%20Bank_index,2012-04-22
436.94,436.94,436.94,436.94,,Hotels%20and%20Tourism_index,2012-04-22
202.02,202.02,202.02,202.02,,Trading_index,2012-04-22
369.1,369.1,369.1,369.1,,NEPSE_index,2012-04-22
