open,high,low,close,volume,symbol,date
57.97,57.97,57.97,57.97,,Sen.%20Float_index,2015-02-01
2347.16,2347.16,2347.16,2347.16,,HydroPower_index,2015-02-01
2063.68,2063.68,2063.68,2063.68,,Hotels%20and%20Tourism_index,2015-02-01
748.37,748.37,748.37,748.37,,Others_index,2015-02-01
528.81,528.81,528.81,528.81,,Finance_index,2015-02-01
69.48,69.48,69.48,69.48,,Float_index,2015-02-01
792.85,792.85,792.85,792.85,,Development%20Bank_index,2015-02-01
183.05,183.05,183.05,183.05,,Trading_index,2015-02-01
4139.3,4139.3,4139.3,4139.3,,Insurance_index,2015-02-01
212.24,212.24,212.24,212.24,,Sensitive_index,2015-02-01
991.44,991.44,991.44,991.44,,NEPSE_index,2015-02-01
885.86,885.86,885.86,885.86,,Banking_index,2015-02-01
