open,high,low,close,volume,symbol,date
522.85,522.85,522.85,522.85,,Others_index,2011-01-19
404.37,404.37,404.37,404.37,,NEPSE_index,2011-01-19
,,,,,Sensitive_index,2011-01-19
477.38,477.38,477.38,477.38,,Insurance_index,2011-01-19
717.09,717.09,717.09,717.09,,HydroPower_index,2011-01-19
365.43,365.43,365.43,365.43,,Development%20Bank_index,2011-01-19
264.6,264.6,264.6,264.6,,Trading_index,2011-01-19
455.75,455.75,455.75,455.75,,Hotels%20and%20Tourism_index,2011-01-19
370.77,370.77,370.77,370.77,,Banking_index,2011-01-19
335.89,335.89,335.89,335.89,,Finance_index,2011-01-19
