open,high,low,close,volume,symbol,date
3157.45,3205.47,3065.33,3071.28,24819771.5,Hotels%20and%20Tourism_index,2022-04-11
464.84,471.7582,454.2056,454.37,2044730063.1,Sensitive_index,2022-04-11
1615.79,1638.15,1595.75,1597.71,397322175.8,Banking_index,2022-04-11
2865.01,2918.53,2778.71,2785.93,483031912.0,HydroPower_index,2022-04-11
13712.77,14034.77,13223.37,13271.05,362102999.3,Life%20Insurance_index,2022-04-11
168.19,170.7127,164.4733,164.8,2243746636.3,Float_index,2022-04-11
15.44,15.44,15.31,15.33,8157021.44,Mutual%20Fund_index,2022-04-11
2323.09,2330.27,2258.03,2258.47,6751877.0,Trading_index,2022-04-11
11452.26,11680.02,11242.4,11288.84,128158316.6,Non%20Life%20Insurance_index,2022-04-11
4262.28,4365.37,4170.53,4178.09,151143983.7,Development%20Bank_index,2022-04-11
1931.46,1981.64,1872.0,1876.29,102472973.7,Finance_index,2022-04-11
83.44,84.85,80.68,80.66,201927892.6,Investment_index,2022-04-11
1969.72,2026.83,1893.22,1878.68,75951608.6,Others_index,2022-04-11
148.05,150.2966,144.8762,145.05,1530299797.9,Sen.%20Float_index,2022-04-11
2471.81,2510.1331,2415.9058,2419.71,2260089610.74,NEPSE_index,2022-04-11
4843.95,4919.5,4786.47,4790.44,186814976.6,Microfinance_index,2022-04-11
