open,high,low,close,volume,symbol,date
352.46,352.46,352.46,352.46,,Banking_index,2012-07-12
383.48,383.48,383.48,383.48,,NEPSE_index,2012-07-12
266.68,266.68,266.68,266.68,,Finance_index,2012-07-12
663.67,663.67,663.67,663.67,,HydroPower_index,2012-07-12
,,,,,Sensitive_index,2012-07-12
245.6,245.6,245.6,245.6,,Development%20Bank_index,2012-07-12
191.97,191.97,191.97,191.97,,Trading_index,2012-07-12
489.04,489.04,489.04,489.04,,Hotels%20and%20Tourism_index,2012-07-12
575.71,575.71,575.71,575.71,,Others_index,2012-07-12
494.49,494.49,494.49,494.49,,Insurance_index,2012-07-12
