open,high,low,close,volume,symbol,date
5567.66,5567.66,5567.66,5567.66,,Insurance_index,2016-02-11
821.2,821.2,821.2,821.2,,Others_index,2016-02-11
90.58,90.58,90.58,90.58,,Float_index,2016-02-11
1749.94,1749.94,1749.94,1749.94,,Hotels%20and%20Tourism_index,2016-02-11
1150.55,1150.55,1150.55,1150.55,,Banking_index,2016-02-11
603.17,603.17,603.17,603.17,,Finance_index,2016-02-11
201.38,201.38,201.38,201.38,,Trading_index,2016-02-11
2319.73,2319.73,2319.73,2319.73,,HydroPower_index,2016-02-11
1261.6,1261.6,1261.6,1261.6,,Development%20Bank_index,2016-02-11
76.85,76.85,76.85,76.85,,Sen.%20Float_index,2016-02-11
272.45,272.45,272.45,272.45,,Sensitive_index,2016-02-11
1263.72,1263.72,1263.72,1263.72,,NEPSE_index,2016-02-11
