open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2010-12-09
406.43,406.43,406.43,406.43,,Hotels%20and%20Tourism_index,2010-12-09
481.72,481.72,481.72,481.72,,Insurance_index,2010-12-09
346.36,346.36,346.36,346.36,,Finance_index,2010-12-09
264.77,264.77,264.77,264.77,,Trading_index,2010-12-09
358.39,358.39,358.39,358.39,,Banking_index,2010-12-09
522.86,522.86,522.86,522.86,,Others_index,2010-12-09
697.28,697.28,697.28,697.28,,HydroPower_index,2010-12-09
381.26,381.26,381.26,381.26,,Development%20Bank_index,2010-12-09
398.88,398.88,398.88,398.88,,NEPSE_index,2010-12-09
