open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-02-24
360.38,360.38,360.38,360.38,,Banking_index,2011-02-24
481.29,481.29,481.29,481.29,,Insurance_index,2011-02-24
346.39,346.39,346.39,346.39,,Development%20Bank_index,2011-02-24
719.02,719.02,719.02,719.02,,HydroPower_index,2011-02-24
528.73,528.73,528.73,528.73,,Others_index,2011-02-24
274.54,274.54,274.54,274.54,,Trading_index,2011-02-24
458.01,458.01,458.01,458.01,,Hotels%20and%20Tourism_index,2011-02-24
397.46,397.46,397.46,397.46,,NEPSE_index,2011-02-24
333.23,333.23,333.23,333.23,,Finance_index,2011-02-24
