open,high,low,close,volume,symbol,date
425.47,425.47,425.47,425.47,,NEPSE_index,2012-09-18
253.09,253.09,253.09,253.09,,Development%20Bank_index,2012-09-18
663.59,663.59,663.59,663.59,,Insurance_index,2012-09-18
,,,,,Sensitive_index,2012-09-18
700.22,700.22,700.22,700.22,,Others_index,2012-09-18
873.22,873.22,873.22,873.22,,HydroPower_index,2012-09-18
575.78,575.78,575.78,575.78,,Hotels%20and%20Tourism_index,2012-09-18
169.31,169.31,169.31,169.31,,Trading_index,2012-09-18
258.08,258.08,258.08,258.08,,Finance_index,2012-09-18
373.9,373.9,373.9,373.9,,Banking_index,2012-09-18
