open,high,low,close,volume,symbol,date
3452.1,3542.46,3445.32,3536.65,112821068.4,Development%20Bank_index,2022-11-06
57.96,59.2,57.55,59.1,46406142.5,Investment_index,2022-11-06
8939.98,9140.86,8872.67,9035.07,46221746.3,Life%20Insurance_index,2022-11-06
123.92,126.9352,123.6893,126.92,564458442.9,Sen.%20Float_index,2022-11-06
1359.3,1368.96,1352.52,1368.27,257676194.3,Banking_index,2022-11-06
1990.8,2055.74,1978.58,2057.25,324738247.8,HydroPower_index,2022-11-06
1585.85,1652.35,1578.54,1650.54,102593103.9,Finance_index,2022-11-06
2669.39,2739.3,2662.38,2730.57,13354402.6,Hotels%20and%20Tourism_index,2022-11-06
1823.44,1884.88,1799.92,1876.28,7329961.5,Trading_index,2022-11-06
134.65,137.3874,134.2011,137.29,1498375199.1,Float_index,2022-11-06
13.57,13.59,13.43,13.56,3508164.01,Mutual%20Fund_index,2022-11-06
1924.2,1965.7071,1919.2438,1965.36,1547541193.51,NEPSE_index,2022-11-06
379.84,387.5861,379.6425,387.52,565325283.9,Sensitive_index,2022-11-06
7701.67,7838.24,7664.44,7834.93,42639497.0,Non%20Life%20Insurance_index,2022-11-06
1400.3,1470.2,1393.3,1457.06,57172684.0,Others_index,2022-11-06
4297.17,4486.97,4297.17,4482.94,426829857.3,Microfinance_index,2022-11-06
