open,high,low,close,volume,symbol,date
517.0,517.0,517.0,517.0,,NEPSE_index,2010-03-03
782.43,782.43,782.43,782.43,,HydroPower_index,2010-03-03
482.47,482.47,482.47,482.47,,Finance_index,2010-03-03
605.08,605.08,605.08,605.08,,Others_index,2010-03-03
575.41,575.41,575.41,575.41,,Insurance_index,2010-03-03
247.07,247.07,247.07,247.07,,Trading_index,2010-03-03
531.3,531.3,531.3,531.3,,Development%20Bank_index,2010-03-03
365.92,365.92,365.92,365.92,,Hotels%20and%20Tourism_index,2010-03-03
491.33,491.33,491.33,491.33,,Banking_index,2010-03-03
,,,,,Sensitive_index,2010-03-03
