open,high,low,close,volume,symbol,date
1240.2819,1240.2819,1197.0485,1197.04,630190000.0,Banking_index,2020-08-02
1441.2647,1441.2647,1396.0214,1396.28,1814880000.0,NEPSE_index,2020-08-02
1586.9861,1586.9861,1515.8593,1518.11,7430750.0,Hotels%20and%20Tourism_index,2020-08-02
99.4028,99.4028,96.2356,96.31,1464910000.0,Sen.%20Float_index,2020-08-02
8616.6354,8616.6354,8332.8394,8332.83,247703000.0,Life%20Insurance_index,2020-08-02
671.8603,672.4504,656.1945,657.6,152974000.0,Finance_index,2020-08-02
837.3288,841.3934,833.8232,833.82,1595390.0,Trading_index,2020-08-02
6576.5995,6576.5995,6336.541,6344.93,443607000.0,Non%20Life%20Insurance_index,2020-08-02
101.138,101.138,97.7823,97.81,1814880000.0,Float_index,2020-08-02
969.1833,970.2182,950.1337,954.5,51506700.0,HydroPower_index,2020-08-02
301.1095,301.1095,292.5787,292.77,1706200000.0,Sensitive_index,2020-08-02
10.6008,10.6008,10.4739,10.54,4244120.0,Mutual%20Fund_index,2020-08-02
2449.1961,2450.0617,2366.8921,2373.23,244141000.0,Microfinance_index,2020-08-02
814.7036,815.9958,797.0195,798.28,258663000.0,Others_index,2020-08-02
1815.9057,1815.9057,1749.327,1752.62,282733000.0,Development%20Bank_index,2020-08-02
