open,high,low,close,volume,symbol,date
519.33,519.33,519.33,519.33,,Others_index,2010-04-18
569.32,569.32,569.32,569.32,,Insurance_index,2010-04-18
413.59,413.59,413.59,413.59,,Banking_index,2010-04-18
367.73,367.73,367.73,367.73,,Hotels%20and%20Tourism_index,2010-04-18
,,,,,Sensitive_index,2010-04-18
283.5,283.5,283.5,283.5,,Trading_index,2010-04-18
434.89,434.89,434.89,434.89,,Finance_index,2010-04-18
446.05,446.05,446.05,446.05,,NEPSE_index,2010-04-18
688.16,688.16,688.16,688.16,,HydroPower_index,2010-04-18
459.46,459.46,459.46,459.46,,Development%20Bank_index,2010-04-18
