timestamp,open,high,low,close,volume,symbol,date_unix,date
1755043200.0,4204.29,4266.27,4116.76,4135.29,12126814.1,Trading_index,1755043200.0,2025-08-13
1755043200.0,2799.06,2813.5915,2784.4925,2785.74,6157797437.35,NEPSE_index,1755043200.0,2025-08-13
1755043200.0,191.92,192.957,190.9319,191.0,6069618119.05,Float_index,1755043200.0,2025-08-13
1755043200.0,20.53,20.58,20.47,20.56,30309685.0,Mutual%20Fund_index,1755043200.0,2025-08-13
1755043200.0,164.66,165.6174,163.7968,163.89,2648796326.05,Sen.%20Float_index,1755043200.0,2025-08-13
1755043200.0,12466.09,12557.25,12430.03,12453.58,106307492.2,Non%20Life%20Insurance_index,1755043200.0,2025-08-13
1755043200.0,2624.44,2637.88,2609.09,2613.83,526759710.85,Others_index,1755043200.0,2025-08-13
1755043200.0,13129.43,13206.48,13070.73,13078.83,204767847.8,Life%20Insurance_index,1755043200.0,2025-08-13
1755043200.0,3630.7,3652.84,3608.44,3609.83,2519082299.9,HydroPower_index,1755043200.0,2025-08-13
1755043200.0,7023.24,7058.04,6950.83,6963.86,100793337.6,Hotels%20and%20Tourism_index,1755043200.0,2025-08-13
1755043200.0,5256.91,5308.02,5238.73,5242.64,537883117.1,Microfinance_index,1755043200.0,2025-08-13
1755043200.0,2509.19,2553.85,2505.48,2515.3,150890671.1,Finance_index,1755043200.0,2025-08-13
1755043200.0,5821.04,5913.82,5817.59,5849.14,441401449.5,Development%20Bank_index,1755043200.0,2025-08-13
1755043200.0,1467.19,1470.39,1454.47,1454.45,670622921.8,Banking_index,1755043200.0,2025-08-13
1755043200.0,111.7,113.15,111.7,112.11,429554177.4,Investment_index,1755043200.0,2025-08-13
1755043200.0,481.63,484.3566,479.4446,479.76,2648796326.05,Sensitive_index,1755043200.0,2025-08-13
