open,high,low,close,volume,symbol,date
1027.3495,1040.8769,1026.167,1035.32,65326900.0,HydroPower_index,2020-01-16
5106.46,5228.06,5106.46,5228.06,239578000.0,Non%20Life%20Insurance_index,2020-01-16
6481.16,6700.76,6481.16,6700.76,126616000.0,Life%20Insurance_index,2020-01-16
1145.339,1168.5683,1145.339,1163.3,614117000.0,Banking_index,2020-01-16
9.7522,10.0586,9.7522,10.05,3009990.0,Mutual%20Fund_index,2020-01-16
638.7164,666.2682,638.7164,665.01,149217000.0,Finance_index,2020-01-16
91.4212,93.2065,91.4212,92.83,1429120000.0,Sen.%20Float_index,2020-01-16
843.3435,908.0247,843.3435,868.38,13910900.0,Trading_index,2020-01-16
1284.2863,1313.5853,1284.2863,1310.23,1682330000.0,NEPSE_index,2020-01-16
1994.18,2076.3,1994.18,2069.38,292468000.0,Microfinance_index,2020-01-16
1739.4226,1781.2615,1739.4226,1781.26,346797000.0,Development%20Bank_index,2020-01-16
91.0718,93.1647,91.0718,92.86,1682330000.0,Float_index,2020-01-16
2000.9727,2113.7973,1980.1479,2066.99,33135600.0,Hotels%20and%20Tourism_index,2020-01-16
687.6685,699.127,681.6414,684.9,27327500.0,Others_index,2020-01-16
278.9739,283.895,278.9739,282.87,1790000000.0,Sensitive_index,2020-01-16
