open,high,low,close,volume,symbol,date
728.4,728.4,728.4,728.4,,Others_index,2015-07-02
770.03,770.03,770.03,770.03,,Development%20Bank_index,2015-07-02
4160.86,4160.86,4160.86,4160.86,,Insurance_index,2015-07-02
517.33,517.33,517.33,517.33,,Finance_index,2015-07-02
55.69,55.69,55.69,55.69,,Sen.%20Float_index,2015-07-02
1852.8,1852.8,1852.8,1852.8,,Hotels%20and%20Tourism_index,2015-07-02
815.52,815.52,815.52,815.52,,Banking_index,2015-07-02
2092.49,2092.49,2092.49,2092.49,,HydroPower_index,2015-07-02
199.78,199.78,199.78,199.78,,Sensitive_index,2015-07-02
66.7,66.7,66.7,66.7,,Float_index,2015-07-02
216.74,216.74,216.74,216.74,,Trading_index,2015-07-02
938.96,938.96,938.96,938.96,,NEPSE_index,2015-07-02
