open,high,low,close,volume,symbol,date
726.47,733.04,724.45,733.01,14142500.0,Finance_index,2016-12-15
1516.08,1531.32,1514.17,1530.06,479159000.0,NEPSE_index,2016-12-15
112.99,114.18,112.81,114.1,479159000.0,Float_index,2016-12-15
735.48,738.95,727.38,735.48,4491480.0,Others_index,2016-12-15
1552.27,1574.87,1548.15,1572.12,52945900.0,Development%20Bank_index,2016-12-15
1448.33,1464.36,1445.58,1461.86,253838000.0,Banking_index,2016-12-15
98.68,99.67,98.47,99.59,433413000.0,Sen.%20Float_index,2016-12-15
328.15,331.33,327.58,331.0,433413000.0,Sensitive_index,2016-12-15
7211.18,7331.47,7192.58,7302.38,115081000.0,Insurance_index,2016-12-15
1863.6,1923.84,1863.6,1893.28,987718.0,Hotels%20and%20Tourism_index,2016-12-15
1840.64,1861.12,1821.85,1860.71,24481300.0,HydroPower_index,2016-12-15
