open,high,low,close,volume,symbol,date
396.26,396.26,396.26,396.26,,NEPSE_index,2012-08-21
521.35,521.35,521.35,521.35,,Insurance_index,2012-08-21
496.23,496.23,496.23,496.23,,Hotels%20and%20Tourism_index,2012-08-21
247.75,247.75,247.75,247.75,,Development%20Bank_index,2012-08-21
355.43,355.43,355.43,355.43,,Banking_index,2012-08-21
630.92,630.92,630.92,630.92,,Others_index,2012-08-21
,,,,,Sensitive_index,2012-08-21
184.45,184.45,184.45,184.45,,Trading_index,2012-08-21
760.09,760.09,760.09,760.09,,HydroPower_index,2012-08-21
254.16,254.16,254.16,254.16,,Finance_index,2012-08-21
