open,high,low,close,volume,symbol,date
643.84,643.84,643.84,643.84,,Others_index,2009-10-06
261.3,261.3,261.3,261.3,,Trading_index,2009-10-06
666.54,666.54,666.54,666.54,,Development%20Bank_index,2009-10-06
638.03,638.03,638.03,638.03,,Finance_index,2009-10-06
608.52,608.52,608.52,608.52,,Insurance_index,2009-10-06
604.24,604.24,604.24,604.24,,Banking_index,2009-10-06
613.18,613.18,613.18,613.18,,NEPSE_index,2009-10-06
814.77,814.77,814.77,814.77,,HydroPower_index,2009-10-06
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-10-06
,,,,,Sensitive_index,2009-10-06
